EQ_TYPE,SEGMENT,TASK,SIGNAL,NEXT_CHANGE,SPEED,PEDESTRIAN,LEAD_VEHICLE,RELEV_VEHICLE,ACTIONS,ON_EQ
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,G,<10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,RL  0,acts-1,0.06618999999999997
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,G,<10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,RL  0,acts-1,0.06631599999999993
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,NO  LV,  RL  <EQ  2,acts-2,0.48488299999999995
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,NO  LV,  RL  <EQ  2,acts-2,0.021206999999999976
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,LV,  RL  <EQ  2,acts-3,0.0
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,LV,  RL  <EQ  2,acts-3,0
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,LV,  RL  <EQ  2,acts-3,6.40000000000085e-05
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,LV,  RL  <EQ  2,acts-3,0
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,LV,  RL  <EQ  2,acts-3,0.0
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,LV,  RL  <EQ  2,acts-3,0
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,LV,  RL  <EQ  2,acts-3,0.00032399999999999096
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,LV,  RL  >  2,acts-3,0
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,G,<10-G,LOW  SPEED,PEDESTRIAN,NO  LV,RL  0,acts-1,0.06618999999999997
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,G,<10-G,LOW  SPEED,PEDESTRIAN,NO  LV,RL  0,acts-1,0.06631599999999993
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,NO  LV,  RL  <EQ  2,acts-2,0.48488299999999995
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,NO  LV,  RL  <EQ  2,acts-2,0.021206999999999976
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,LV,  RL  <EQ  2,acts-3,0.0
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,LV,  RL  <EQ  2,acts-3,0
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,LV,  RL  <EQ  2,acts-3,6.40000000000085e-05
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,LV,  RL  <EQ  2,acts-3,0
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,LV,  RL  <EQ  2,acts-3,0.0
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,LV,  RL  <EQ  2,acts-3,0
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,LV,  RL  <EQ  2,acts-3,0.00032399999999999096
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,LV,  RL  >  2,acts-3,0
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,G,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,RL  0,acts-1,0
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,G,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,RL  0,acts-1,0.013125999999999971
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,G,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,NO  LV,RL  0,acts-2,0.0
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,G,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,NO  LV,RL  0,acts-2,0.0
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,G,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,NO  LV,RL  0,acts-2,0.07183600000000001
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,G,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,NO  LV,RL  0,acts-2,0.07571099999999997
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,G,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,NO  LV,RL  0,acts-2,0.07277100000000003
