EQ_TYPE,SEGMENT,TASK,NEXT_CHANGE,SPEED,PEDESTRIAN,RELEV_VEHICLE,LEAD_VEHICLE,AGGRESSIVE,FILE_ID,TRACK_ID,TIME,ON_EQ
L1MAXMIN|BR|BOUNDARY,right-turn-lane,W_S,GT 30-G,SLOW,Y,Y,N,deprecated,783,103,100.433667,0.040817487949315834
L1MAXMIN|BR|BOUNDARY,right-turn-lane,W_S,GT 30-G,SLOW,Y,Y,N,deprecated,783,103,101.434667,0.014489838243757935
L1MAXMIN|BR|BOUNDARY,prep-right-turn,W_S,10-30-G,SLOW,Y,Y,N,deprecated,783,103,102.435667,0.0027634641745843957
L1MAXMIN|BR|BOUNDARY,prep-right-turn,W_S,10-30-G,SLOW,Y,Y,N,deprecated,783,103,103.436667,0.0002817783459126977
L1MAXMIN|BR|BOUNDARY,right-turn-lane,W_S,GT 30-G,MEDIUM,Y,N,Y,deprecated,783,103,90.423667,0.2724710395922664
L1MAXMIN|BR|BOUNDARY,right-turn-lane,W_S,GT 30-G,MEDIUM,Y,N,Y,deprecated,783,103,91.424667,0.0
L1MAXMIN|BR|BOUNDARY,right-turn-lane,W_S,GT 30-G,MEDIUM,Y,N,Y,deprecated,783,103,92.425667,0.0
L1MAXMIN|BR|BOUNDARY,right-turn-lane,W_S,GT 30-G,MEDIUM,Y,N,Y,deprecated,783,103,93.426667,0.0
L1MAXMIN|BR|BOUNDARY,right-turn-lane,W_S,GT 30-G,MEDIUM,Y,N,Y,deprecated,783,103,94.427667,0.0
L1MAXMIN|BR|BOUNDARY,right-turn-lane,W_S,GT 30-G,SLOW,N,N,Y,deprecated,783,103,95.428667,0.0
L1MAXMIN|BR|BOUNDARY,right-turn-lane,W_S,GT 30-G,SLOW,N,N,Y,deprecated,783,103,96.429667,0.0
L1MAXMIN|BR|BOUNDARY,right-turn-lane,W_S,GT 30-G,SLOW,N,N,Y,deprecated,783,103,97.430667,0.24469250452486524
L1MAXMIN|BR|BOUNDARY,right-turn-lane,W_S,GT 30-G,SLOW,N,N,Y,deprecated,783,103,98.431667,0.23636477282221513
L1MAXMIN|BR|BOUNDARY,right-turn-lane,W_S,GT 30-G,SLOW,N,Y,N,deprecated,783,103,99.432667,0.044720332248154526
L1MAXMIN|BR|BOUNDARY,left-turn-lane,E_S,GT 30-G,MEDIUM,N,N,Y,deprecated,783,112,100.1,0.0
L1MAXMIN|BR|BOUNDARY,left-turn-lane,E_S,GT 30-G,SLOW,N,N,Y,deprecated,783,112,101.101,0.0
L1MAXMIN|BR|BOUNDARY,left-turn-lane,E_S,GT 30-G,SLOW,N,N,Y,deprecated,783,112,102.102,0.0
L1MAXMIN|BR|BOUNDARY,left-turn-lane,E_S,GT 30-G,NEAR STATIONARY,N,N,Y,deprecated,783,112,103.103,0.0
L1MAXMIN|BR|BOUNDARY,left-turn-lane,E_S,GT 30-G,NEAR STATIONARY,N,N,Y,deprecated,783,112,104.104,0.0
L1MAXMIN|BR|BOUNDARY,left-turn-lane,E_S,GT 30-G,NEAR STATIONARY,N,N,Y,deprecated,783,112,105.105,0.0
L1MAXMIN|BR|BOUNDARY,left-turn-lane,E_S,GT 30-G,NEAR STATIONARY,N,N,Y,deprecated,783,112,106.106,0.0
L1MAXMIN|BR|BOUNDARY,left-turn-lane,E_S,GT 30-G,NEAR STATIONARY,N,N,Y,deprecated,783,112,107.107,0.0
L1MAXMIN|BR|BOUNDARY,left-turn-lane,E_S,GT 30-G,NEAR STATIONARY,N,N,Y,deprecated,783,112,108.108,0.0
L1MAXMIN|BR|BOUNDARY,left-turn-lane,E_S,GT 30-G,NEAR STATIONARY,N,N,Y,deprecated,783,112,109.109,0.0
L1MAXMIN|BR|BOUNDARY,left-turn-lane,E_S,GT 30-G,NEAR STATIONARY,N,N,Y,deprecated,783,112,110.11,0.0
L1MAXMIN|BR|BOUNDARY,left-turn-lane,E_S,GT 30-G,NEAR STATIONARY,N,N,Y,deprecated,783,112,111.111,0.0
L1MAXMIN|BR|BOUNDARY,left-turn-lane,E_S,10-30-G,NEAR STATIONARY,N,N,Y,deprecated,783,112,112.112,0.0
L1MAXMIN|BR|BOUNDARY,left-turn-lane,E_S,10-30-G,NEAR STATIONARY,N,N,Y,deprecated,783,112,113.113,0.0
L1MAXMIN|BR|BOUNDARY,left-turn-lane,E_S,10-30-R,NEAR STATIONARY,N,N,Y,deprecated,783,112,114.114,0.0
L1MAXMIN|BR|BOUNDARY,left-turn-lane,E_S,10-30-R,NEAR STATIONARY,N,N,Y,deprecated,783,112,115.115,0.2433920992831582
