EQ_TYPE,SEGMENT,TASK,NEXT_CHANGE,SPEED,PEDESTRIAN,RELEV_VEHICLE,LEAD_VEHICLE,AGGRESSIVE,FILE_ID,TRACK_ID,TIME,ON_EQ
BR|MAXMIN|BOUNDARY,exec-left-turn,N_E,10-30-Y,NEAR STATIONARY,N,N,Y,deprecated,777,103,100.266833,0.04089977577209403
BR|MAXMIN|BOUNDARY,left-turn-lane,N_E,GT 30-Y,SLOW,N,N,Y,deprecated,777,103,82.248833,0.07090088835112296
BR|MAXMIN|BOUNDARY,left-turn-lane,N_E,GT 30-Y,SLOW,N,N,Y,deprecated,777,103,83.249833,0.0
BR|MAXMIN|BOUNDARY,prep-left-turn,N_E,GT 30-Y,SLOW,N,N,Y,deprecated,777,103,86.252833,0.0
BR|MAXMIN|BOUNDARY,prep-left-turn,N_E,GT 30-Y,SLOW,N,N,Y,deprecated,777,103,87.253833,0.0
BR|MAXMIN|BOUNDARY,prep-left-turn,N_E,GT 30-Y,SLOW,N,N,Y,deprecated,777,103,88.254833,0.0
BR|MAXMIN|BOUNDARY,prep-left-turn,N_E,GT 30-Y,SLOW,N,N,Y,deprecated,777,103,89.255833,0.0
BR|MAXMIN|BOUNDARY,prep-left-turn,N_E,GT 30-Y,SLOW,N,N,Y,deprecated,777,103,90.256833,0.21081710242228224
BR|MAXMIN|BOUNDARY,prep-left-turn,N_E,GT 30-Y,SLOW,N,Y,Y,deprecated,777,103,91.257833,0.0
BR|MAXMIN|BOUNDARY,exec-left-turn,N_E,GT 30-Y,SLOW,N,Y,Y,deprecated,777,103,92.258833,0.0
BR|MAXMIN|BOUNDARY,exec-left-turn,N_E,GT 30-Y,SLOW,N,Y,Y,deprecated,777,103,93.259833,0.0
BR|MAXMIN|BOUNDARY,exec-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,Y,Y,deprecated,777,103,94.260833,0.0
BR|MAXMIN|BOUNDARY,exec-left-turn,N_E,GT 30-Y,NEAR STATIONARY,N,N,Y,deprecated,777,103,95.261833,0.0
BR|MAXMIN|BOUNDARY,exec-left-turn,N_E,10-30-Y,NEAR STATIONARY,N,N,Y,deprecated,777,103,96.262833,0.0
BR|MAXMIN|BOUNDARY,exec-left-turn,N_E,10-30-Y,NEAR STATIONARY,N,N,Y,deprecated,777,103,97.263833,0.0
BR|MAXMIN|BOUNDARY,exec-left-turn,N_E,10-30-Y,NEAR STATIONARY,N,N,Y,deprecated,777,103,98.264833,0.03482305676209385
BR|MAXMIN|BOUNDARY,exec-left-turn,N_E,10-30-Y,NEAR STATIONARY,N,N,Y,deprecated,777,103,99.265833,0.048953823122064644
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,GT 30-Y,MEDIUM,Y,Y,N,deprecated,777,104,82.916167,0.0
BR|MAXMIN|BOUNDARY,left-turn-lane,S_W,GT 30-Y,MEDIUM,Y,Y,N,deprecated,777,104,83.917167,0.0
BR|MAXMIN|BOUNDARY,prep-left-turn,S_W,GT 30-Y,MEDIUM,Y,Y,N,deprecated,777,104,84.918167,0.011133933162836507
BR|MAXMIN|BOUNDARY,prep-left-turn,S_W,GT 30-Y,MEDIUM,Y,Y,N,deprecated,777,104,85.919167,0.012653347564833384
BR|MAXMIN|BOUNDARY,prep-left-turn,S_W,GT 30-Y,SLOW,Y,Y,N,deprecated,777,104,86.920167,0.009983208891984452
BR|MAXMIN|BOUNDARY,exec-left-turn,S_W,GT 30-Y,SLOW,Y,Y,N,deprecated,777,104,87.921167,0.005289690409503778
BR|MAXMIN|BOUNDARY,exec-left-turn,S_W,GT 30-Y,SLOW,Y,Y,N,deprecated,777,104,88.922167,0.00468097909416243
BR|MAXMIN|BOUNDARY,exec-left-turn,S_W,GT 30-Y,SLOW,Y,Y,N,deprecated,777,104,89.923167,0.00019116143371267214
BR|MAXMIN|BOUNDARY,exec-left-turn,S_W,GT 30-Y,SLOW,Y,Y,N,deprecated,777,104,90.924167,0.3559502677524331
BR|MAXMIN|BOUNDARY,exec-left-turn,S_W,GT 30-Y,SLOW,Y,Y,N,deprecated,777,104,91.925167,0.3763111624759564
BR|MAXMIN|BOUNDARY,exec-left-turn,S_W,GT 30-Y,MEDIUM,Y,Y,N,deprecated,777,104,92.926167,0.40519663607146544
BR|MAXMIN|BOUNDARY,exec-left-turn,S_W,GT 30-Y,MEDIUM,Y,Y,N,deprecated,777,104,93.927167,0.0
BR|MAXMIN|BOUNDARY,exec-left-turn,S_W,GT 30-Y,MEDIUM,Y,Y,N,deprecated,777,104,94.928167,0.0004349277169701793
BR|MAXMIN|BOUNDARY,right-turn-lane,S_E,GT 30-Y,MEDIUM,N,Y,N,deprecated,777,106,83.5835,0.0
BR|MAXMIN|BOUNDARY,right-turn-lane,S_E,GT 30-Y,MEDIUM,N,Y,N,deprecated,777,106,84.5845,0.0
BR|MAXMIN|BOUNDARY,prep-right-turn,S_E,GT 30-Y,MEDIUM,N,Y,N,deprecated,777,106,85.5855,0.03470184648447272
BR|MAXMIN|BOUNDARY,exec-right-turn,S_E,GT 30-Y,MEDIUM,N,Y,N,deprecated,777,106,86.5865,0.0
BR|MAXMIN|BOUNDARY,right-turn-lane,W_S,GT 30-G,NEAR STATIONARY,Y,N,Y,deprecated,777,111,100.6005,0.0
BR|MAXMIN|BOUNDARY,right-turn-lane,W_S,GT 30-G,NEAR STATIONARY,Y,Y,Y,deprecated,777,111,101.6015,0.0
BR|MAXMIN|BOUNDARY,right-turn-lane,W_S,10-30-G,NEAR STATIONARY,Y,Y,Y,deprecated,777,111,102.6025,0.0637380844829758
BR|MAXMIN|BOUNDARY,right-turn-lane,W_S,10-30-G,SLOW,Y,Y,Y,deprecated,777,111,103.6035,0.0
BR|MAXMIN|BOUNDARY,right-turn-lane,W_S,10-30-G,SLOW,Y,Y,Y,deprecated,777,111,104.6045,0.0
BR|MAXMIN|BOUNDARY,right-turn-lane,W_S,10-30-G,SLOW,Y,Y,N,deprecated,777,111,109.6095,0.0
BR|MAXMIN|BOUNDARY,right-turn-lane,W_S,10-30-G,SLOW,Y,Y,N,deprecated,777,111,110.6105,0.0
BR|MAXMIN|BOUNDARY,right-turn-lane,W_S,10-30-G,SLOW,Y,Y,N,deprecated,777,111,111.6115,0.0
BR|MAXMIN|BOUNDARY,right-turn-lane,W_S,10-30-G,NEAR STATIONARY,Y,Y,N,deprecated,777,111,112.6125,0.0
BR|MAXMIN|BOUNDARY,right-turn-lane,W_S,10-30-G,NEAR STATIONARY,Y,Y,N,deprecated,777,111,113.6135,0.0
BR|MAXMIN|BOUNDARY,right-turn-lane,W_S,10-30-G,NEAR STATIONARY,Y,Y,N,deprecated,777,111,114.6145,0.0
BR|MAXMIN|BOUNDARY,right-turn-lane,W_S,10-30-G,NEAR STATIONARY,Y,Y,N,deprecated,777,111,115.6155,0.0
