EQ_TYPE,SEGMENT,SIGNAL,NEXT_CHANGE,SPEED,PEDESTRIAN,LEAD_VEHICLE,RELEV_VEHICLE,ACTIONS,ON_EQ
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,RL  0,acts-1,0.000200000000000089
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,RL  0,acts-1,0.00483699999999998
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,  RL  >  2,acts-1,0.10611000000000004
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,  RL  >  2,acts-1,0
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,  RL  >  2,acts-1,0
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,  RL  >  2,acts-1,0
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,NO  LV,RL  0,acts-2,0.036995
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,NO  LV,RL  0,acts-2,0
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,NO  LV,  RL  <EQ  2,acts-2,0.02200000000000002
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,NO  LV,  RL  <EQ  2,acts-2,0.17101899999999998
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,NO  LV,  RL  <EQ  2,acts-2,0.48625399999999996
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,NO  LV,  RL  >  2,acts-2,0.523804
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,NO  LV,  RL  >  2,acts-2,0.522624
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,NO  LV,  RL  >  2,acts-2,0.21828999999999998
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,NO  LV,  RL  >  2,acts-2,0.05359600000000003
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,NO  LV,  RL  >  2,acts-2,0.0
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,NO  LV,  RL  >  2,acts-2,0
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,NO  LV,  RL  >  2,acts-2,0
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,NO  LV,  RL  >  2,acts-2,0
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,NO  LV,  RL  >  2,acts-2,0
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,NO  LV,  RL  >  2,acts-2,0
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,NO  LV,  RL  >  2,acts-2,0
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,LV,  RL  <EQ  2,acts-3,0
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,LV,  RL  >  2,acts-3,0
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,LV,  RL  >  2,acts-3,0
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,LV,  RL  >  2,acts-3,0
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,LV,  RL  >  2,acts-3,0
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-Y/R,MEDIUM  SPEED,NO  PEDESTRIAN,NO  LV,RL  0,acts-2,0.08615799999999996
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-G,LOW  SPEED,PEDESTRIAN,NO  LV,RL  0,acts-1,0.000200000000000089
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-G,LOW  SPEED,PEDESTRIAN,NO  LV,RL  0,acts-1,0.00483699999999998
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-G,LOW  SPEED,PEDESTRIAN,NO  LV,  RL  >  2,acts-1,0.10611000000000004
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-G,LOW  SPEED,PEDESTRIAN,NO  LV,  RL  >  2,acts-1,0
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-G,LOW  SPEED,PEDESTRIAN,NO  LV,  RL  >  2,acts-1,0
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-G,LOW  SPEED,PEDESTRIAN,NO  LV,  RL  >  2,acts-1,0
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,NO  LV,RL  0,acts-2,0.036995
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,NO  LV,RL  0,acts-2,0
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,NO  LV,  RL  <EQ  2,acts-2,0.02200000000000002
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,NO  LV,  RL  <EQ  2,acts-2,0.17101899999999998
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,NO  LV,  RL  <EQ  2,acts-2,0.48625399999999996
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,NO  LV,  RL  >  2,acts-2,0.523804
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,NO  LV,  RL  >  2,acts-2,0.522624
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,NO  LV,  RL  >  2,acts-2,0.21828999999999998
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,NO  LV,  RL  >  2,acts-2,0.05359600000000003
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,NO  LV,  RL  >  2,acts-2,0.0
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,NO  LV,  RL  >  2,acts-2,0
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,NO  LV,  RL  >  2,acts-2,0
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,NO  LV,  RL  >  2,acts-2,0
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,NO  LV,  RL  >  2,acts-2,0
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,NO  LV,  RL  >  2,acts-2,0
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,NO  LV,  RL  >  2,acts-2,0
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,LV,  RL  <EQ  2,acts-3,0
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,LV,  RL  >  2,acts-3,0
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,LV,  RL  >  2,acts-3,0
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,LV,  RL  >  2,acts-3,0
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-G,LOW  SPEED,NO  PEDESTRIAN,LV,  RL  >  2,acts-3,0
BR|MAXMIN|BOUNDARY,prep-left-turn,G,<10-G,MEDIUM  SPEED,NO  PEDESTRIAN,NO  LV,RL  0,acts-2,0.08615799999999996
BR|MAXMIN|BOUNDARY,prep-left-turn,G,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,RL  0,acts-1,0.003798000000000079
BR|MAXMIN|BOUNDARY,prep-left-turn,G,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,RL  0,acts-1,0
BR|MAXMIN|BOUNDARY,prep-left-turn,G,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,RL  0,acts-1,0
BR|MAXMIN|BOUNDARY,prep-left-turn,G,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,RL  0,acts-1,0.0016080000000000538
BR|MAXMIN|BOUNDARY,prep-left-turn,G,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,RL  0,acts-1,0
BR|MAXMIN|BOUNDARY,prep-left-turn,G,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,RL  0,acts-1,0
BR|MAXMIN|BOUNDARY,prep-left-turn,G,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,RL  0,acts-1,0.0071630000000000305
BR|MAXMIN|BOUNDARY,prep-left-turn,G,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,RL  0,acts-1,0.002773999999999943
BR|MAXMIN|BOUNDARY,prep-left-turn,G,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,RL  0,acts-1,0
BR|MAXMIN|BOUNDARY,prep-left-turn,G,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,RL  0,acts-1,0
BR|MAXMIN|BOUNDARY,prep-left-turn,G,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,RL  0,acts-1,0.041697000000000095
BR|MAXMIN|BOUNDARY,prep-left-turn,G,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,RL  0,acts-1,0.041697000000000095
BR|MAXMIN|BOUNDARY,prep-left-turn,G,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,RL  0,acts-1,0
BR|MAXMIN|BOUNDARY,prep-left-turn,G,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,NO  LV,RL  0,acts-1,0
